object			
volume	37020d_index	Littré-Robin (1865-1873)	1873
foreign	répulsif	fra	
entry	Repurga	0	
orth	Repurga	spa	
foreign	deuxième purgation	fra	
entry	Resabor	0	
orth	Resabor	spa	
foreign	arrière-goût	fra	
entry	Resalte	0	
orth	Resalte	spa	
foreign	saillie	fra	
entry	Resangria	0	
orth	Resangria	spa	
foreign	deuxième saignée	fra	
entry	Resbalon	0	
orth	Resbalon	spa	
foreign	glissade	fra	
entry	Reseccion	0	
orth	Reseccion	spa	
foreign	résection	fra	
entry	Reservorio	0	
orth	Reservorio	spa	
foreign	réservoir	fra	
entry	Resfriado	0	
orth	Resfriado	spa	
foreign	rhume	fra	
entry	Resina	0	
orth	Resina	spa	
foreign	résine	fra	
entry	Resinoso	0	
orth	Resinoso	spa	
foreign	résineux	fra	
entry	Resol	0	
orth	Resol	spa	
foreign	réverbération du soleil	fra	
entry	Resolucion	0	
orth	Resolucion	spa	
foreign	résolution	fra	
entry	Resolutivo	0	
orth	Resolutivo	spa	
foreign	résolutif	fra	
entry	Resonancia	0	
orth	Resonancia	spa	
foreign	résonnance	fra	
entry	Resoplido	0	
orth	Resoplido	spa	
foreign	respiration forte	fra	
entry	Resorte	0	
orth	Resorte	spa	
foreign	ressort	fra	
entry	Respiracion	0	
orth	Respiracion	spa	
foreign	respiration	fra	
entry	Restablecimiento	0	
orth	Restablecimiento	spa	
foreign	rétablissement	fra	
entry	Restauracion	0	
orth	Restauracion	spa	
foreign	restauration	fra	
entry	Resudacion	0	
orth	Resudacion	spa	
foreign	transpiration	fra	
entry	Resuello	0	
orth	Resuello	spa	
foreign	respiration fréquente et pressée	fra	
entry	Resuntivo	0	
orth	Resuntivo	spa	
foreign	qui répare	fra	
foreign	analeptique	fra	
entry	Retencion	0	
orth	Retencion	spa	
foreign	rétention	fra	
entry	Reticulado	0	
orth	Reticulado	spa	
foreign	réticulé	fra	
entry	Reticular	0	
orth	Reticular	spa	
foreign	réticulaire	fra	
entry	Retina	0	
orth	Retina	spa	
foreign	rétine	fra	
entry	Retinitis	0	
orth	Retinitis	spa	
foreign	rétinite	fra	
entry	Retintin	0	
orth	Retintin	spa	
foreign	tintement	fra	
entry	Retorta	0	
orth	Retorta	spa	
foreign	cornue	fra	
entry	Retortijon	0	
orth	Retortijon	spa	
foreign	colique	fra	
foreign	tranchée	fra	
entry	Retraccion	0	
orth	Retraccion	spa	
foreign	rétraction	fra	
entry	Retroactivo	0	
orth	Retroactivo	spa	
foreign	rétroactif	fra	
entry	Relroceso	0	
orth	Relroceso	spa	
foreign	rétrocession	fra	
entry	Reuma	0	
orth	Reuma	spa	
foreign	rhume	fra	
entry	Reumadel cerebro	0	
orth	Reumadel cerebro	spa	
foreign	coryza	fra	
entry	Reumatico	0	
orth	Reumatico	spa	
foreign	rhumatique	fra	
entry	Reumatismo	0	
orth	Reumatismo	spa	
foreign	rhumatisme	fra	
pb	1833	1847	
entry	Reunion	0	
orth	Reunion	spa	
foreign	réunion	fra	
entry	Reverberacion	0	
orth	Reverberacion	spa	
foreign	réverbération	fra	
entry	Reves	0	
orth	Reves	spa	
foreign	rêves	fra	
entry	Revivificacion	0	
orth	Revivificacion	spa	
foreign	révivificalion	fra	
entry	Revulsivo	0	
orth	Revulsivo	spa	
foreign	révulsif	fra	
entry	Rezago	0	
orth	Rezago	spa	
foreign	résidu	fra	
entry	Ribete	0	
orth	Ribete	spa	
foreign	bord	fra	
foreign	bordure	fra	
entry	Ricino	0	
orth	Ricino	spa	
foreign	ricin	fra	
entry	Riego	0	
orth	Riego	spa	
foreign	arrosement	fra	
entry	Rigidez	0	
orth	Rigidez	spa	
foreign	rigidité	fra	
entry	Rija	0	
orth	Rija	spa	
foreign	fistule lacrymale	fra	
entry	Rinalgia	0	
orth	Rinalgia	spa	
foreign	douleur dans les narines	fra	
entry	Ringlera	0	
orth	Ringlera	spa	
foreign	rangée	fra	
entry	Rinoplastia	0	
orth	Rinoplastia	spa	
foreign	rhinoplaslie	fra	
entry	Rinorragia	0	
orth	Rinorragia	spa	
foreign	épistaxis	fra	
entry	Rinon	0	
orth	Rinon	spa	
foreign	rein	fra	
entry	Riptico	0	
orth	Riptico	spa	
foreign	rhyptique	fra	
entry	Risa	0	
orth	Risa	spa	
foreign	rire	fra	
entry	Risa sardonica	0	
orth	Risa sardonica	spa	
foreign	rire sardonique	fra	
entry	Ritmo	0	
orth	Ritmo	spa	
foreign	rhythme	fra	
entry	Rob	0	
orth	Rob	spa	
foreign	rob	fra	
entry	Roborante	0	
orth	Roborante	spa	
foreign	roboratif	fra	
entry	Robustez	0	
orth	Robustez	spa	
foreign	force	fra	
foreign	vigueur	fra	
entry	Roce	0	
orth	Roce	spa	
foreign	frottement	fra	
entry	Rocio	0	
orth	Rocio	spa	
foreign	rosée	fra	
entry	Rodete	0	
orth	Rodete	spa	
foreign	bourrelet	fra	
entry	Rodilla	0	
orth	Rodilla	spa	
foreign	genou	fra	
entry	Rodomel	0	
orth	Rodomel	spa	
foreign	miel rosat	fra	
entry	Roedor	0	
orth	Roedor	spa	
foreign	rongeur	fra	
entry	Rojizo	0	
orth	Rojizo	spa	
foreign	rougeâtre	fra	
entry	Rollizo	0	
orth	Rollizo	spa	
foreign	fort	fra	
foreign	robuste	fra	
entry	Rom	0	
orth	Rom	spa	
foreign	rhum	fra	
entry	Romadizo	0	
orth	Romadizo	spa	
foreign	rhume de cerveau	fra	
entry	Romboidal	0	
orth	Romboidal	spa	
foreign	rhomboïde	fra	
entry	Romero	0	
orth	Romero	spa	
foreign	romarin	fra	
entry	Rona	0	
orth	Rona	spa	
foreign	rogne	fra	
entry	Roncha	0	
orth	Roncha	spa	
foreign	ampoule	fra	
entry	Ronio	0	
orth	Ronio	spa	
foreign	camus	fra	
entry	Ronquedad	0	
orth	Ronquedad	spa	
foreign	enrouement	fra	
entry	Ronquido	0	
orth	Ronquido	spa	
foreign	ronflement	fra	
entry	Rosa	0	
orth	Rosa	spa	
foreign	rose	fra	
entry	Rosado	0	
orth	Rosado	spa	
foreign	rosé	fra	
entry	Roseta	0	
orth	Roseta	spa	
foreign	rosette	fra	
entry	Rostro	0	
orth	Rostro	spa	
foreign	face	fra	
entry	Rotacion	0	
orth	Rotacion	spa	
foreign	rotation	fra	
entry	Rotador	0	
orth	Rotador	spa	
foreign	rotateur	fra	
entry	Rotula	0	
orth	Rotula	spa	
foreign	rotule	fra	
foreign	trochisque	fra	
entry	Rotuliano	0	
orth	Rotuliano	spa	
foreign	rotulien	fra	
entry	Rotura	0	
orth	Rotura	spa	
foreign	rupture	fra	
entry	Rubefaccion	0	
orth	Rubefaccion	spa	
foreign	rubéfaction	fra	
entry	Rubefaciente	0	
orth	Rubefaciente	spa	
foreign	rubéfiant	fra	
entry	Rubeo	0	
orth	Rubeo	spa	
foreign	rougeâtre	fra	
entry	Rubia	0	
orth	Rubia	spa	
foreign	garance	fra	
entry	Rubio	0	
orth	Rubio	spa	
foreign	blond	fra	
entry	Rubor	0	
orth	Rubor	spa	
foreign	rougeur	fra	
entry	Rubrica lemnia	0	
orth	Rubrica lemnia	spa	
foreign	terre sigillée	fra	
entry	Ruda	0	
orth	Ruda	spa	
foreign	la rue	fra	
entry	Rufo	0	
orth	Rufo	spa	
foreign	roux	fra	
entry	Rugosidad	0	
orth	Rugosidad	spa	
foreign	rugosité	fra	
entry	Ruibarbo	0	
orth	Ruibarbo	spa	
foreign	rubarbe	fra	
entry	Ruisquiana	0	
orth	Ruisquiana	spa	
foreign	membrane ruyschienne	fra	
entry	Rumia	0	
orth	Rumia	spa	
foreign	rumination	fra	
entry	Rumiantes	0	
orth	Rumiantes	spa	
foreign	les ruminants	fra	
entry	Ruptura	0	
orth	Ruptura	spa	
foreign	rupture	fra	
foreign	fracture	fra	
entry	Sabana	0	
orth	Sabana	spa	
foreign	drap de lit	fra	
entry	Sabañon	0	
orth	Sabañon	spa	
foreign	engelure	fra	
entry	Sabina	0	
orth	Sabina	spa	
foreign	Sabine	fra	
entry	Sabor	0	
orth	Sabor	spa	
foreign	saveur	fra	
entry	Saburra	0	
orth	Saburra	spa	
foreign	sdburre	fra	
entry	Sacabalas	0	
orth	Sacabalas	spa	
foreign	tire-balle	fra	
entry	Sacamuelas	0	
orth	Sacamuelas	spa	
foreign	dentiste	fra	
entry	Sacarificacion	0	
orth	Sacarificacion	spa	
foreign	saccharification	fra	
entry	Sacarino	0	
orth	Sacarino	spa	
foreign	Saccharin	fra	
entry	Saco	0	
orth	Saco	spa	
foreign	sac	fra	
entry	Sacro	0	
orth	Sacro	spa	
foreign	sacré	fra	
entry	Sacrociatico	0	
orth	Sacrociatico	spa	
foreign	sacro-sciatique	fra	
entry	Sacrococcigeo	0	
orth	Sacrococcigeo	spa	
foreign	sacro-coccygien	fra	
entry	Sacro-espinal	0	
orth	Sacro-espinal	spa	
foreign	sacro-spinal	fra	
entry	Sacro-espinoso	0	
orth	Sacro-espinoso	spa	
foreign	sacro-épineux	fra	
entry	Sacro iliaco	0	
orth	Sacro iliaco	spa	
foreign	sacro-iliaque	fra	
entry	Saeta	0	
orth	Saeta	spa	
foreign	flèche	fra	
entry	Safena	0	
orth	Safena	spa	
foreign	saphène	fra	
entry	Sagitado	0	
orth	Sagitado	spa	
foreign	sagitté	fra	
entry	Sagital	0	
orth	Sagital	spa	
foreign	sagittal	fra	
entry	Sagú	0	
orth	Sagú	spa	
foreign	sagou	fra	
entry	Sahuco	0	
orth	Sahuco	spa	
foreign	sureau	fra	
entry	Sahumerio	0	
orth	Sahumerio	spa	
foreign	fumée de parfum	fra	
entry	Saja	0	
orth	Saja	spa	
foreign	incision	fra	
foreign	scarification	fra	
entry	Sal	0	
orth	Sal	spa	
foreign	sel	fra	
entry	Salicina	0	
orth	Salicina	spa	
foreign	salicine	fra	
entry	Salificable	0	
orth	Salificable	spa	
foreign	salifiable	fra	
entry	Salino	0	
orth	Salino	spa	
foreign	salin	fra	
entry	Salitre	0	
orth	Salitre	spa	
foreign	nitrate de potasse	fra	
entry	Salitroso	0	
orth	Salitroso	spa	
foreign	nitreux	fra	
entry	Saliva	0	
orth	Saliva	spa	
foreign	salive	fra	
entry	Salivacion	0	
orth	Salivacion	spa	
foreign	salivation	fra	
entry	Salivai	0	
orth	Salivai	spa	
foreign	salivaire	fra	
entry	Salobre	0	
orth	Salobre	spa	
foreign	saumâtre	fra	
entry	Salpingo-faringeo	0	
orth	Salpingo-faringeo	spa	
foreign	salpingo-pharyngien	fra	
entry	Salto	0	
orth	Salto	spa	
foreign	saut	fra	
entry	Salubridad	0	
orth	Salubridad	spa	
foreign	salubrité	fra	
entry	Salud	0	
orth	Salud	spa	
foreign	santé	fra	
entry	Saludable	0	
orth	Saludable	spa	
foreign	salutaire	fra	
entry	Salvatela	0	
orth	Salvatela	spa	
foreign	salvatelle	fra	
entry	Salvia	0	
orth	Salvia	spa	
foreign	sauge	fra	
entry	Salvilla	0	
orth	Salvilla	spa	
foreign	soucoupe	fra	
entry	Sangre	0	
orth	Sangre	spa	
foreign	sang	fra	
entry	Sangria	0	
orth	Sangria	spa	
foreign	saignée	fra	
entry	Sanguificacion	0	
orth	Sanguificacion	spa	
foreign	sanguification	fra	
entry	Sanguijuela	0	
orth	Sanguijuela	spa	
foreign	sangsue	fra	
entry	Sanguineo	0	
orth	Sanguineo	spa	
foreign	sanguin	fra	
entry	Sanguinolento	0	
orth	Sanguinolento	spa	
foreign	sanguinolent	fra	
entry	Sanidad	0	
orth	Sanidad	spa	
foreign	santé	fra	
foreign	hygiène	fra	
entry	Sanioso	0	
orth	Sanioso	spa	
foreign	sanieux	fra	
entry	Sanitario	0	
orth	Sanitario	spa	
foreign	sanitaire	fra	
entry	Sapidez	0	
orth	Sapidez	spa	
foreign	sapidité	fra	
entry	Sapido	0	
orth	Sapido	spa	
foreign	sapide	fra	
entry	Saponaceo	0	
orth	Saponaceo	spa	
foreign	saponacé	fra	
entry	Saponaria	0	
orth	Saponaria	spa	
foreign	saponaire	fra	
entry	Saponificacion	0	
orth	Saponificacion	spa	
foreign	saponification	fra	
entry	Saquillo	0	
orth	Saquillo	spa	
foreign	sachet	fra	
entry	Sarampion	0	
orth	Sarampion	spa	
foreign	rougeole	fra	
entry	Sarcocola	0	
orth	Sarcocola	spa	
foreign	sar cocolle	fra	
entry	Sarcologia	0	
orth	Sarcologia	spa	
foreign	sarcologie	fra	
entry	Sarcoma	0	
orth	Sarcoma	spa	
foreign	sarcome	fra	
entry	Sarcomatoso	0	
orth	Sarcomatoso	spa	
foreign	sarcomateux	fra	
entry	Sarcosis	0	
orth	Sarcosis	spa	
foreign	génération de la chair	fra	
entry	Sarcotico	0	
orth	Sarcotico	spa	
foreign	sarcotiquc	fra	
entry	Sardonico	0	
orth	Sardonico	spa	
foreign	sardonique	fra	
entry	Sarmentoso	0	
orth	Sarmentoso	spa	
foreign	sarmenteux	fra	
entry	Sarna	0	
orth	Sarna	spa	
foreign	gale	fra	
entry	Sarrillo	0	
orth	Sarrillo	spa	
foreign	râle	fra	
entry	Sartorio	0	
orth	Sartorio	spa	
foreign	muscle couturier	fra	
entry	Satelite	0	
orth	Satelite	spa	
foreign	satellite	fra	
entry	Satiriasis	0	
orth	Satiriasis	spa	
foreign	satyriasis	fra	
entry	Saturacion	0	
orth	Saturacion	spa	
foreign	saturation	fra	
entry	Saturado	0	
orth	Saturado	spa	
foreign	saturé	fra	
entry	Saturno	0	
orth	Saturno	spa	
foreign	le plomb	fra	
entry	Sauce	0	
orth	Sauce	spa	
foreign	saule	fra	
entry	Sauco	0	
orth	Sauco	spa	
foreign	sureau	fra	
entry	Saxifrago	0	
orth	Saxifrago	spa	
foreign	saxifrage	fra	
entry	Sebaceo	0	
orth	Sebaceo	spa	
foreign	sébacé	fra	
entry	Sebillo	0	
orth	Sebillo	spa	
foreign	graisse	fra	
foreign	savon	fra	
entry	Secante	0	
orth	Secante	spa	
foreign	dessiccatif	fra	
entry	Seccion	0	
orth	Seccion	spa	
foreign	section	fra	
entry	Secrecion	0	
orth	Secrecion	spa	
foreign	sécrétion	fra	
entry	Secretor	0	
orth	Secretor	spa	
foreign	sécréteur	fra	
entry	Secundinas	0	
orth	Secundinas	spa	
foreign	secondines	fra	
entry	Sed	0	
orth	Sed	spa	
foreign	soif	fra	
entry	Sedacion	0	
orth	Sedacion	spa	
foreign	sédation	fra	
foreign	sperme	fra	
entry	Sedal	0	
orth	Sedal	spa	
foreign	séton	fra	
entry	Sedante	0	
orth	Sedante	spa	
foreign	sedativo	fra	
foreign	sédatif	fra	
entry	Sedimento	0	
orth	Sedimento	spa	
foreign	sédiment	fra	
entry	Selenitoso	0	
orth	Selenitoso	spa	
foreign	séléniteux	fra	
entry	Semana	0	
orth	Semana	spa	
foreign	semaine	fra	
entry	Semeiologia	0	
orth	Semeiologia	spa	
foreign	sémiologie	fra	
entry	Semejanza	0	
orth	Semejanza	spa	
foreign	ressemblance	fra	
entry	Semen	0	
orth	Semen	spa	
foreign	semence	fra	
foreign	sperme	fra	
entry	Semi-baño	0	
orth	Semi-baño	spa	
foreign	demi-bain	fra	
entry	Semi-circular	0	
orth	Semi-circular	spa	
foreign	demi-circulaire	fra	
entry	Semilla	0	
orth	Semilla	spa	
foreign	graine	fra	
entry	Semi-lunar	0	
orth	Semi-lunar	spa	
foreign	demi-lunaire	fra	
entry	Semi-membranoso	0	
orth	Semi-membranoso	spa	
foreign	demi-membraneux	fra	
entry	Seminal	0	
orth	Seminal	spa	
foreign	séminal	fra	
entry	Semi-tendinoso	0	
orth	Semi-tendinoso	spa	
foreign	demi-tendineux	fra	
entry	Semi-terciana	0	
orth	Semi-terciana	spa	
foreign	demi-tierce	fra	
entry	Semola	0	
orth	Semola	spa	
foreign	semoule	fra	
entry	Sena	0	
orth	Sena	spa	
foreign	séné	fra	
entry	Senil	0	
orth	Senil	spa	
foreign	sénile	fra	
entry	Seno	0	
orth	Seno	spa	
foreign	sein	fra	
foreign	sinus	fra	
entry	Sensacion	0	
orth	Sensacion	spa	
foreign	sensation	fra	
entry	Sensibilidad	0	
orth	Sensibilidad	spa	
foreign	sensibilité	fra	
entry	Sensitivo	0	
orth	Sensitivo	spa	
foreign	sensitif	fra	
entry	Sensorio	0	
orth	Sensorio	spa	
foreign	sensorium	fra	
entry	Sentido	0	
orth	Sentido	spa	
foreign	sens	fra	
entry	Sentimiento	0	
orth	Sentimiento	spa	
foreign	sentiment	fra	
entry	Sepalo	0	
orth	Sepalo	spa	
foreign	sépale	fra	
entry	Sepia	0	
orth	Sepia	spa	
foreign	sèche	fra	
entry	Septenario	0	
orth	Septenario	spa	
foreign	septénaire	fra	
entry	Septico	0	
orth	Septico	spa	
foreign	septique	fra	
entry	Sequedad	0	
orth	Sequedad	spa	
foreign	sécheresse	fra	
entry	Serolina	0	
orth	Serolina	spa	
foreign	séroline	fra	
entry	Serosidad	0	
orth	Serosidad	spa	
foreign	sérosité	fra	
entry	Seroso	0	
orth	Seroso	spa	
foreign	séreux	fra	
entry	Serpentin	0	
orth	Serpentin	spa	
foreign	serpentin	fra	
entry	Serpiginoso	0	
orth	Serpiginoso	spa	
foreign	serpigineux	fra	
entry	Serrado	0	
orth	Serrado	spa	
foreign	dentelé	fra	
entry	Servicial	0	
orth	Servicial	spa	
foreign	clystère	fra	
entry	Sesamoideo	0	
orth	Sesamoideo	spa	
foreign	sésamoïde	fra	
entry	Sesil	0	
orth	Sesil	spa	
foreign	sessile	fra	
entry	Seudartrosis	0	
orth	Seudartrosis	spa	
foreign	pseudarthrose	fra	
entry	Seudoblepsia	0	
orth	Seudoblepsia	spa	
foreign	perversion de la vue	fra	
pb	1834	1848	
entry	Seudomembrana	0	
orth	Seudomembrana	spa	
foreign	fausse membrane	fra	
entry	Seudopleuresia	0	
orth	Seudopleuresia	spa	
foreign	fausse pleurésie	fra	
entry	Sexo	0	
orth	Sexo	spa	
foreign	sexe	fra	
entry	Sexual	0	
orth	Sexual	spa	
foreign	sexuel	fra	
entry	Sialagogo	0	
orth	Sialagogo	spa	
foreign	sialagogue	fra	
entry	Sibilante	0	
orth	Sibilante	spa	
foreign	sibilant	fra	
entry	Sicosis	0	
orth	Sicosis	spa	
foreign	sycosis	fra	
entry	Sideracion	0	
orth	Sideracion	spa	
foreign	sidération	fra	
entry	Sierra	0	
orth	Sierra	spa	
foreign	scie	fra	
entry	Sifilide	0	
orth	Sifilide	spa	
foreign	syphilide	fra	
entry	Sifilis	0	
orth	Sifilis	spa	
foreign	syphilis	fra	
entry	Sifilitico	0	
orth	Sifilitico	spa	
foreign	syphilitique	fra	
entry	Sifon	0	
orth	Sifon	spa	
foreign	siphon	fra	
entry	Sigmoideo	0	
orth	Sigmoideo	spa	
foreign	sigmoïde	fra	
entry	Signo	0	
orth	Signo	spa	
foreign	signe	fra	
entry	Silicua	0	
orth	Silicua	spa	
foreign	silique	fra	
entry	Silicula	0	
orth	Silicula	spa	
foreign	silicule	fra	
entry	Silla	0	
orth	Silla	spa	
foreign	siège	fra	
foreign	chaise	fra	
entry	Simetria	0	
orth	Simetria	spa	
foreign	symétrie	fra	
entry	Simetrico	0	
orth	Simetrico	spa	
foreign	symétrique	fra	
entry	Similar	0	
orth	Similar	spa	
foreign	similaire	fra	
entry	Simpatia	0	
orth	Simpatia	spa	
foreign	sympathie	fra	
entry	Simpatico	0	
orth	Simpatico	spa	
foreign	sympathique	fra	
entry	Simulado	0	
orth	Simulado	spa	
foreign	simulé	fra	
entry	Sinapismo	0	
orth	Sinapismo	spa	
foreign	sinapisme	fra	
entry	Sinartrosis	0	
orth	Sinartrosis	spa	
foreign	synarthrose	fra	
entry	Sincopal	0	
orth	Sincopal	spa	
foreign	syncopal	fra	
entry	Sincope	0	
orth	Sincope	spa	
foreign	syncope	fra	
entry	Sinderesis	0	
orth	Sinderesis	spa	
foreign	syndérèse	fra	
entry	Sindesmologia	0	
orth	Sindesmologia	spa	
foreign	syndesmologie	fra	
entry	Sinergia	0	
orth	Sinergia	spa	
foreign	synergie	fra	
entry	Sinfisiotomia	0	
orth	Sinfisiotomia	spa	
foreign	symphyséotomie	fra	
entry	Sinfisis	0	
orth	Sinfisis	spa	
foreign	symphyse	fra	
entry	Sinfito	0	
orth	Sinfito	spa	
foreign	consoude	fra	
entry	Siniestro	0	
orth	Siniestro	spa	
foreign	gauche	fra	
entry	Sinoca	0	
orth	Sinoca	spa	
foreign	synoque	fra	
entry	Sinovia	0	
orth	Sinovia	spa	
foreign	synovie	fra	
entry	Sinovial	0	
orth	Sinovial	spa	
foreign	synovial	fra	
entry	Sintesis	0	
orth	Sintesis	spa	
foreign	synthèse	fra	
entry	Sintoma	0	
orth	Sintoma	spa	
foreign	symptôme	fra	
entry	Sintomatico	0	
orth	Sintomatico	spa	
foreign	symptomatique	fra	
entry	Sintomatologia	0	
orth	Sintomatologia	spa	
foreign	symptomatologie	fra	
entry	Sinuosidad	0	
orth	Sinuosidad	spa	
foreign	sinuosité	fra	
entry	Sinuoso	0	
orth	Sinuoso	spa	
foreign	sinueux	fra	
entry	Siringotomo	0	
orth	Siringotomo	spa	
foreign	syrmgotome	fra	
entry	Sisimbrio	0	
orth	Sisimbrio	spa	
foreign	raifort aquatique	fra	
entry	Sistaltico	0	
orth	Sistaltico	spa	
foreign	systaltique	fra	
entry	Sistema	0	
orth	Sistema	spa	
foreign	système	fra	
entry	Sistole	0	
orth	Sistole	spa	
foreign	systole	fra	
entry	Sitiologia	0	
orth	Sitiologia	spa	
foreign	doctrine des aliments	fra	
entry	Soas	0	
orth	Soas	spa	
foreign	psoas	fra	
entry	Sobaco	0	
orth	Sobaco	spa	
foreign	aisselle	fra	
entry	Sobrehueso	0	
orth	Sobrehueso	spa	
foreign	exostose	fra	
entry	Sobreparto	0	
orth	Sobreparto	spa	
foreign	temps qui suit les couches	fra	
entry	Sodio	0	
orth	Sodio	spa	
foreign	sodium	fra	
entry	Sofisticacion	0	
orth	Sofisticacion	spa	
foreign	sophistication	fra	
entry	Soitis	0	
orth	Soitis	spa	
foreign	psoïte	fra	
entry	Solanina	0	
orth	Solanina	spa	
foreign	solanine	fra	
entry	Solar	0	
orth	Solar	spa	
foreign	solaire	fra	
entry	Soleo	0	
orth	Soleo	spa	
foreign	muscle soléaire	fra	
entry	Soleta	0	
orth	Soleta	spa	
foreign	semelle	fra	
entry	Solidez	0	
orth	Solidez	spa	
foreign	solidité	fra	
entry	Solidismo	0	
orth	Solidismo	spa	
foreign	solidisme	fra	
entry	Solido	0	
orth	Solido	spa	
foreign	solide	fra	
entry	Solitario	0	
orth	Solitario	spa	
foreign	solitaire	fra	
entry	Solubilidad	0	
orth	Solubilidad	spa	
foreign	solubilité	fra	
entry	Soluble	0	
orth	Soluble	spa	
foreign	soluble	fra	
entry	Solucion	0	
orth	Solucion	spa	
foreign	solution	fra	
entry	Somascetica	0	
orth	Somascetica	spa	
foreign	gymnastique	fra	
entry	Somnambulismo	0	
orth	Somnambulismo	spa	
foreign	somnambulisme	fra	
entry	Somnambulo	0	
orth	Somnambulo	spa	
foreign	somnambule	fra	
entry	Somnifero	0	
orth	Somnifero	spa	
foreign	somnifère	fra	
entry	Somnolentia	0	
orth	Somnolentia	spa	
foreign	somnolence	fra	
entry	Sonda	0	
orth	Sonda	spa	
foreign	sonde	fra	
entry	Sonido	0	
orth	Sonido	spa	
foreign	son (pour l’ouïe)	fra	
entry	Sonoliento	0	
orth	Sonoliento	spa	
foreign	somnolent	fra	
entry	Sonoridad	0	
orth	Sonoridad	spa	
foreign	sonorité	fra	
entry	Sonoro	0	
orth	Sonoro	spa	
foreign	sonore	fra	
entry	Soplo	0	
orth	Soplo	spa	
foreign	souffle	fra	
entry	Soporoso	0	
orth	Soporoso	spa	
foreign	soporeux	fra	
entry	Sorbicion	0	
orth	Sorbicion	spa	
foreign	potion	fra	
entry	Sordera	0	
orth	Sordera	spa	
foreign	surdité	fra	
entry	Sordido	0	
orth	Sordido	spa	
foreign	sordide	fra	
entry	Sordo	0	
orth	Sordo	spa	
foreign	sourd	fra	
entry	Sordomudez	0	
orth	Sordomudez	spa	
foreign	surdi-mutité	fra	
entry	Soriasis	0	
orth	Soriasis	spa	
foreign	psoriasis	fra	
entry	Sorico	0	
orth	Sorico	spa	
foreign	psorique	fra	
entry	Soroftalmia	0	
orth	Soroftalmia	spa	
foreign	psorophthalmie	fra	
entry	Sosa	0	
orth	Sosa	spa	
foreign	soude	fra	
entry	Sosiego	0	
orth	Sosiego	spa	
foreign	calme	fra	
entry	Soso	0	
orth	Soso	spa	
foreign	fade	fra	
entry	Subcutaneo	0	
orth	Subcutaneo	spa	
foreign	sous-cutané	fra	
entry	Subdelirio	0	
orth	Subdelirio	spa	
foreign	subdélirium	fra	
entry	Subespinoso	0	
orth	Subespinoso	spa	
foreign	sous-épineux	fra	
entry	Subinflamacion	0	
orth	Subinflamacion	spa	
foreign	subinflammation	fra	
entry	Subintrante	0	
orth	Subintrante	spa	
foreign	subintrant	fra	
entry	Sublimacion	0	
orth	Sublimacion	spa	
foreign	sublimation	fra	
entry	Sublimado	0	
orth	Sublimado	spa	
foreign	sublimé	fra	
entry	Submaxilar	0	
orth	Submaxilar	spa	
foreign	sous-maxillaire	fra	
entry	Submergido	0	
orth	Submergido	spa	
foreign	submergé	fra	
entry	Submersion	0	
orth	Submersion	spa	
foreign	submersion	fra	
entry	Subnitrato	0	
orth	Subnitrato	spa	
foreign	sous-nitrate	fra	
entry	Subpubico	0	
orth	Subpubico	spa	
foreign	sous-pubien	fra	
entry	Subscapular	0	
orth	Subscapular	spa	
foreign	sous-scapulaire	fra	
entry	Succedaneo	0	
orth	Succedaneo	spa	
foreign	succédané	fra	
entry	Succenturiado	0	
orth	Succenturiado	spa	
foreign	succenturié	fra	
entry	Succino	0	
orth	Succino	spa	
foreign	succin	fra	
entry	Succion	0	
orth	Succion	spa	
foreign	succion	fra	
entry	Suco	0	
orth	Suco	spa	
foreign	suc	fra	
entry	Sucubo	0	
orth	Sucubo	spa	
foreign	succube	fra	
entry	Sudor	0	
orth	Sudor	spa	
foreign	sueur	fra	
entry	Sudorifico	0	
orth	Sudorifico	spa	
foreign	sudorifique	fra	
entry	Sueno	0	
orth	Sueno	spa	
foreign	sommeil	fra	
entry	Suero	0	
orth	Suero	spa	
foreign	petit-lait	fra	
entry	Sufocacion	0	
orth	Sufocacion	spa	
foreign	suffocation	fra	
entry	Sufocante	0	
orth	Sufocante	spa	
foreign	suffocant	fra	
entry	Sufumigacion	0	
orth	Sufumigacion	spa	
foreign	subfumigation	fra	
entry	Sufusion	0	
orth	Sufusion	spa	
foreign	cataracte	fra	
foreign	fluxion sur les yeux	fra	
entry	Sugilacion	0	
orth	Sugilacion	spa	
foreign	sugillation	fra	
entry	Sulfato	0	
orth	Sulfato	spa	
foreign	sulfate	fra	
entry	Sulfureo	0	
orth	Sulfureo	spa	
foreign	sulfureux	fra	
entry	Sulfurico	0	
orth	Sulfurico	spa	
foreign	sulfurique	fra	
entry	Sulfuro	0	
orth	Sulfuro	spa	
foreign	sulfure	fra	
entry	Sulfuroso	0	
orth	Sulfuroso	spa	
foreign	sulfureux	fra	
entry	Superfetacion	0	
orth	Superfetacion	spa	
foreign	superfétation	fra	
entry	Superficie	0	
orth	Superficie	spa	
foreign	superficie	fra	
entry	Supero	0	
orth	Supero	spa	
foreign	supère	fra	
entry	Superpurgacion	0	
orth	Superpurgacion	spa	
foreign	super pur galion	fra	
entry	Supinacion	0	
orth	Supinacion	spa	
foreign	supination	fra	
entry	Supinador	0	
orth	Supinador	spa	
foreign	supinateur	fra	
entry	Supino	0	
orth	Supino	spa	
foreign	couché sur le dos	fra	
entry	Supositorio	0	
orth	Supositorio	spa	
