page	refimg	numauto	chapitre
576	0580	5586673	Da-t'kai / Dabach / Dabingora / Daburi / Dacalo-tandalo / Dachs / Dachsenschmalz / Dacka / Dacrydium / Dacryon / Dacryopoios / Dacte / Dactyletus / Dactylion / Dactylon / Dactylos / Dactylus / Dacu / Dadap-lonca / Dadima / Daedalea suaveolens / Daga / Daghan / Daguet / Dahak
577	0581	5586674	Dahle / Dahlia / Dahline
578	0582	5586675	Dai-hoang / Daikon / Daim / Daime / Dais octandra / Dakeke / Dakh / Dalader / Dalatias sparophagus / Dalbergia / Dalema / Dalmarie / Dalukgahehkerry / Dam-hirsch / Dama / Damask Rozen / Damasonium stellatum
579	0583	5586676	Damasonium stellatum / Dame / Damedrios / Damella / Dammar / Dammar puti / Dammara alba / Damourou / Damulakhwain / Danais fragrans / Dancreta / Danda hatam / Dandelion / Dandoku / Danea / Danemark / Danevert / Dangan-dangan / Daniel / Dankersen / Danot / Dansk ingefer / Danta / Daocagay
580	0584	5586677	Daocagay / Daoun setan / Daphne
581	0585	5586678	Daphne
582	0586	5586679	Daphne
583	0587	5586680	Daphne
584	0588	5586681	Daphne
585	0589	5586682	Daphne
586	0590	5586683	Daphne
587	0591	5586684	Daphne
588	0592	5586685	Daphne / Daphnelaeon / Daphnia / Daphnine / Daphnitis / Daphnoides
589	0593	5586686	Dapiché / Daquejoabite / Dar dhyni / Daracht / Darambo / Darasita / Darboji / Darchem / Darchinie / Dardana / Dardaniou / Dardanis / Dardar / Darhe / Dariangao / Darim / Darirhe cassab / Dark flowered anemone / Darmaka / Darschichahan / Darseni / Dartrieb / Daru / Dasmophon / Dasyclonon / Dasypodion / Dasypus / Dasypus / Dathiatum / Datiro / Datisca
590	0594	5586687	Datisca / Datiscine / Datie / Dattes de mer / Datura
591	0595	5586688	Datura
592	0596	5586689	Datura
593	0597	5586690	Datura
594	0598	5586691	Datura
595	0599	5586692	Datura
596	0600	5586693	Datura
597	0601	5586694	Datura
598	0602	5586695	Datura / Daturine
599	0603	5586696	Daturine / Daucum / Daucus
600	0604	5586697	Daucus
601	0605	5586698	Daucus
602	0606	5586699	Daucus / Daud-maree / Daulhac / Daulides aves / Daullontas / Daumus / Daun / Dauphin / Dauphinelle / Daurade
603	0607	5586700	Daurade / Davandicu / Daven Malati / Daveridon / Davilla / Davo / Daw / Dawul-kurudu / Dax
604	0608	5586701	Dazamach / Dchancali / Dchatten / D. D. / Deadly nichtsnade / Deban schab / Debhasch / Débhorah / Débilitans
605	0609	5586702	Débilitans / Dec. / Decadia aluminosa / Décagramme / Deciducus winterberry / Décigramme / Decka celb / Décocté / Décoction
606	0610	5586703	Décoction
607	0611	5586704	Décoction / Decocto / Decoctum / Décuit / Ded / Deda leira / Dedes / Deei-xanh-vuong / Défensifs / Defle
608	0612	5586705	Defrutum / Déhabh / Dehi / Dehoreg / Deinach / Deinosmos / Deiutha / Dejectoria / Délayans
609	0613	5586706	Délayans
610	0614	5586707	Délayans / Delb / Deleci / Delfin / Delia / Délivre / Delliarion / Delphin / Delphine / Delphinion
611	0615	5586708	Delphinion / Delphinium
612	0616	5586709	Delphinium
613	0617	5586710	Delphinium / Delphinus
614	0618	5586711	Delphinus / Delphis / Delunghedie / Demetrias / Demi / / Demolva / Demos / Démulcens / Den
615	0619	5586712	Den / Dende / Dendrochates / Denier / Denis-sur-Loire (Saint-) / Denneboom / Dens / Dent / Dentale / Dentalium / Dentaria pinnata
616	0620	5586713	Dentaria pinnata / Dente Canino / Denteculaï / Dentelaire / Dentellaria / Denter / Denterobon / Dentes apri / Denticulate / Dentifrices
617	0621	5586714	Dentifrices / Dentillaria / Dentino dorato / Dépilatoires / Déplétifs / Dépouilles de serpent / Dépuratifs
618	0622	5586715	Dépuratifs
619	0623	5586716	Dépuratifs / Deraboki / Derdar / Derelside / Dérivatifs / Dermestes / Déror / Derris Pinnata / Derval / Désaltérans
620	0624	5586717	Desbers / Désinfectans / Desman / Desmanthus cinereus / Desmarestia / Desmer / Désobstruans
621	0625	5586718	Désobstruans
622	0626	5586719	Désobstruans / Désopilatifs / Desséchans / Dessiccatifs / Desura / Desvauxia fluitans / Desvres
623	0627	5586720	Detel kysely zagecj / Détergens / Détersifs / Deutergie / Deuteria / Deuto
624	0628	5586721	Deuto / Deutoxy-cyanure de fer hydraté / Deutoxyde / Deutoxydum plumbi / Deutscher / Deutsches / Deux-dents / Devadhupa / Devil'e apple / Devil in a bush / Deville / Devilsbitt / Dewaduru / Dewberry / Dewipaghura / Dhaba / Dhana / Dhanyaka / Dhib / Dhumrapatra / Dhunnian / Dia / Diabelha / Diable
625	0629	5586722	Diable de mer / Diabolus metallorum / Diabrotiques / Diacarthame / Diacheton / Diachytis / Diacodium / Diaculahuen / Diacydonium / Diadesma / Dia grède / Dialion / Diamant / Diamela / Diamonon / Diamont fig / Diane / Dianthus
626	0630	5586723	Dianthus / Diantong / Diapensia / Diaphoreticum / Diaphorétiques / Diaphylactriques / Diapnoïques / Diapyétiques / Diasik
627	0631	5586724	Diasostiques / Diatoma / Dibsé / Dic / Dicée / Dichroa febrifuga / Dichromos / Dicotylédones / Dicq
628	0632	5586725	Dicq / Dictame / Dictamnus
629	0633	5586726	Dictamnus / Dictamo blanco / Didar / Didier (Saint-) / Didjadi el bahr / Didus / Didyme / Die / Dié (Saint-) / Diégo (San)
630	0634	5586727	Diégo (San) / Diêmêl / Diente de Leon / Dierenbach / Diervilla / Diète
631	0635	5586728	Diète
632	0636	5586729	Diète
633	0637	5586730	Diète
634	0638	5586731	Diète
635	0639	5586732	Diète / Dieu-le-Filt / Dieulent / Dievelsbid / Diez (Saint)
636	0640	5586733	Diez (Saint) / Difflah / Diffusifs
637	0641	5586734	Diffusifs / Difuelstroeck / Digérens / Diges / Digesté / Digestifs / Digitale
638	0642	5586735	Digitale / Digitaline / Digitalis
639	0643	5586736	Digitalis
640	0644	5586737	Digitalis
641	0645	5586738	Digitalis
642	0646	5586739	Digitalis
643	0647	5586740	Digitalis
644	0648	5586741	Digitalis
645	0649	5586742	Digitalis
646	0650	5586743	Digitalis
647	0651	5586744	Digitalis
648	0652	5586745	Digitalis
649	0653	5586746	Digitalis
650	0654	5586747	Digitalis / Dicitella / Diglosson / Digne
651	0655	5586748	Digne
652	0656	5586749	Digne / Dil. / Dilaskarfr / Dilatans / Dill / Dille / Dillenia / Dilléniacées / Diluans / Dilutum / Dimocarpus sinensis / Dinan
653	0657	5586750	Dinan / Dinde / Dindica / Dindon / Dindou / Dindoulette / Dindoulo / Dingaoui / Dinjohn / Dinkhold / Diochen / Diodon
654	0658	5586751	Diodon / Dioggot / Dionysiades / Dionysias / Diosanthos / Diosbalanos / Dioscorea
655	0659	5586752	Dioscorea / Diosma
656	0660	5586753	Diosma / Diosporon / Diospyros
657	0661	5586754	Diospyros / Diotis maritima / Diphryx
658	0662	5586755	Diplolepis / Dispacées / Dispacus / Dipsas / Dipsétiques
659	0663	5586756	Dipsétiques / Diptam / Diptamum / Diptères / Dipterix odorata / Dirca / Dircoea / Dircoeum / Dirigeans / Dirkion / Discipline de religieuse / Discussifs / Disette / Dispensaire / Dissolution
660	0664	5586757	Dissolution / Dissolvant universel / Distaff-thistle / Distron / Dita / Ditola / Diitamo bianco / Dittamus of candia / Diuca-laguen / Diuretica / Diurétiques
661	0665	5586758	Diurétiques
662	0666	5586759	Diurétiques
663	0667	5586760	Diurétiques
664	0668	5586761	Diurétiques / Divariated spignel / Dives / Dividatsi palavuttil / Dividatsie pullum / Dividiri / Diwipahuru / Diwizna / Diwoky / Dix-huit / Djabas / Djaerdjir / Djagilnik / Djaha / Djahy / Djallo djalla / Djamons / Djarond / Djauz / Djazar / Djebbel-Inde / Djinci / Djirax / Djissab / Djoary / Djorz / Djummerz / Djyl-djylan / Djyoundou / Dketoora / Doam-samec / Dobbelt-sneppe / Dobberan / Dobera glabra
665	0669	5586762	Dobh / Dobra mysl / Docamarca / Doccio / Dochela / Doctor gum  / Dod-aers / Dodieku / Dodonaea angustifolia / Doednelde / Doel / Doellika / Dof / Dog's / Dogh / Dogrose / Dogue / Doguet / Dogwood / Dohle / Doigtier / Dokhan / Dokkeblanden / Dol / Doldenfoernmices wintergrun / Dolichos
666	0670	5586763	Dolichos
667	0671	5586764	Dolichos
668	0672	5586765	Dolichos / Dolico Pizzicaule / Dollkraut / Dolphin / Dolzolini / Dom / Domacy borowice / Domat (Saint-) / Domba / Domèvre / Domingue (Saint)
669	0673	5586766	Dom-horn / Dompierre / Dompte venin / Don-paima / Dona / Donagh / Donax / Donderbaard / Donderpad / Donner krote / Donzacq / Doodkruid / Doogoos / Doorwas / Dophin / Dora / Dorada / Dorade / Doradilla / Doradille / Dorcadion / Dorella / Dorghé / Doridis humor
670	0674	5586767	Doried / Dorine / Dorion / Doris / Dormideras / Dormilléose / Dorn-boom / Dornappel / Dorngoensefuss / Doronic / Doronico / Doronicum
671	0675	5586768	Doronicum / Dorsh / Dorstenia
672	0676	5586769	Dorstenia
673	0677	5586770	Dorstenia
674	0678	5586771	Dorstenia / Dorychnion / Doses des médicamens
675	0679	5586772	Doses des médicamens
676	0680	5586773	Doses des médicamens
677	0681	5586774	Doses des médicamens / Doso / Dostenkraut / Dotiro / Dotterweide / Dottu / Douai / Doubhiphath / Double-feuille / Double-macreuse / Douce-amère / Doucette / Douche
678	0682	5586775	Douche
679	0683	5586776	Douche
680	0684	5586777	Douche / Doudhaïm / Douma / Douno / Douradinha do campo / Douranelle / Dourmillouze / Dourou
681	0685	5586778	Douve / Doux / Dove / Draakenbloed / Drac / Dracaena
682	0686	5586779	Dracanos / Drachaies / Drachenblut / Drachenwurz / Drachme / Drachupundu / Dracine / Draco herba / Dracocephalum / Draconites / Dracontium
683	0687	5586780	Dracontium / Dracunculus / Dracuntia minor / Dracuntias / Dracuntium / Dragante / Dragé / Drageblod / Dragées
684	0688	5586781	Dragées / Dragma / Dragme / Dragon roo / Dragon's blood / Dragoncillo / Dragone / Dragonkel / Dragonne de la Guiane / Dragonnier / Dragunbeyfuss / Draine / Draitsch / Drakblod / Drakena / Drakka mud / Drakow krew / Drakscha / Dranguli / Drapier / Drastiques
685	0689	5586782	Drastiques / Drêche / Drenne / Dreydistel / Dreyfaltigkeitsblume / Drhjawat / Dribourg / Driekleurige viool / Drimyrrhizées
686	0690	5586783	Drimyrrhizées
687	0691	5586784	Drimys
688	0692	5586785	Drimys / Dringi / Dristal / Drofa / Drogues
689	0693	5586786	Drogues / Dromadaire / Dromedarius / Dromilla / Dronte / Drop / Dropax / Dropwort / Drosera
690	0694	5586787	Drosera / Drosomeli / Drossel / Druivenkruid / Drupacées / Drusige psorbalea / Dryakiew polne / Dryandra cordata / Dryas octopetala / Dryinus / Drymopogon / Drymis / Dryobalanos
691	0695	5586788	Dryobalanos / Dryophanon / Dryophteris / Drypetes / Drys / Drzewo / D. S. / Dscharrak pagger / Dschey / Dschum-za / Dsileng / Dsindsom / Dsisi / Dsjakurjo / Dsjerenang / Dsjo-gike / Dsojo / Dsongilley / Dsudsudama / Dub / Dubba / Dubez solotko / Dubowa hauba / Dubowe melj / Duché du Bas-Rhin
692	0696	5586789	Duck / Duclitan / Dud / Dudaim / Dudh-kulmi / Dudu / Dufwa / Dughda / Dugu / Duhl / Duin / Duivelsbeet / Duivelsdreek / Duizendguldenkruid / Dulac / Dulb / Dulcamara / Dulcarine
693	0697	5586790	Dulcarine / Dulcedo saturni / Dulciamargo / Dulcichinum / Dulcifida / Dulcor saturni / Dullaha / Dulwick / Dumbrastacnm / Dumke mirche / Dummeiri / Dummulackwayn / Dunblanc / Dund / Dundul / Dunkola / Dunti bija / Dunya / Dupada / Duras-nnillo / Durchsichtige aloe / Durchwachs / Durelin / Duretal / Durgan / Durlaon / Durillo / Durio zibethinus
694	0698	5586791	Durissus / Durnischnichnik / Duroia eriopila / Durrwurz / Duru / Durvillea utilis / Dutch myrtle / Dutenmedlar / Dutroa / Duvaua dependens / Duve / Duwa / Dwale / Dwarf branmble / Dych el chorab / Dyne / Dyptam / Dyptan / Dyvelsdreck / Dzenellie / Dziegiel agrodni / Dzierlatka / Dziewanna ziele
